HORA,COLUNA,Time_Contra,Time_Casa,Data_ano,Data_mes,Data_dia,Casa Gols Previsão,Visitante Gols Previsão
13,2,Rio de Janeiro,Lima,2025,5,29,0.2960030781041829,1.718808274116378
13,2,Asuncion,Lima,2025,5,29,0.557145667811857,1.006214107616611
13,2,Medellin,Lima,2025,5,29,0.2645219501918421,1.326553144811967
13,2,Sao Paulo,Lima,2025,5,29,0.7703913726376257,1.5269648457423302
13,2,La Plata,Lima,2025,5,29,1.0364598235641265,0.9828618578040572
13,2,Santiago,Lima,2025,5,29,0.6290884094849393,1.304818349179392
13,2,Buenos Aires,Lima,2025,5,29,0.9611992895904398,1.1298151543095816
13,2,Avellaneda,Lima,2025,5,29,0.6094106781355675,1.2375790485514893
13,2,Quito,Lima,2025,5,29,0.36107091365531535,1.3365115667357648
13,2,La Boca,Lima,2025,5,29,0.20127387629641944,1.5882335561222496
13,2,Porto Alegre,Lima,2025,5,29,1.2522370275992822,1.576654763895586
13,2,Montevideo,Lima,2025,5,29,1.2873222924168124,1.311528216940454
13,2,Santos,Lima,2025,5,29,0.4132133400142559,0.915995722468892
13,2,Guayaquil,Belo Horizonte,2025,5,29,0.7320970721460762,1.4204869567348772
13,2,Agua Branca,Belo Horizonte,2025,5,29,1.1107603190626931,1.646204049605081
13,2,Bogota,Belo Horizonte,2025,5,29,1.323269558461675,2.4931461315246155
13,2,Rio de Janeiro,Belo Horizonte,2025,5,29,2.377033192704934,1.9598868524519293
13,2,Asuncion,Belo Horizonte,2025,5,29,1.7890619546844833,1.296268465299685
13,2,Medellin,Belo Horizonte,2025,5,29,1.708143039662216,1.9932642967981482
13,2,Sao Paulo,Belo Horizonte,2025,5,29,1.5948810163920129,1.9470970848452174
13,2,La Plata,Belo Horizonte,2025,5,29,1.1795935441520546,0.9438429287602335
13,2,Santiago,Belo Horizonte,2025,5,29,1.080219260410691,1.275541526584702
13,2,Buenos Aires,Belo Horizonte,2025,5,29,1.8734580823579259,1.5879586117709963
13,2,Avellaneda,Belo Horizonte,2025,5,29,0.9774257731428266,1.8435005176899297
13,2,Quito,Belo Horizonte,2025,5,29,0.842379249208757,1.7297016148773285
13,2,La Boca,Belo Horizonte,2025,5,29,0.94053550577923,2.153163017788302
13,2,Porto Alegre,Belo Horizonte,2025,5,29,1.5324923072049623,2.153476516613218
13,2,Montevideo,Belo Horizonte,2025,5,29,2.0909529817354913,2.0297335033585195
13,2,Santos,Belo Horizonte,2025,5,29,2.2441426674896237,1.0276758738859129
13,2,Agua Branca,Guayaquil,2025,5,29,2.1755058628387003,0.805631588781763
13,2,Bogota,Guayaquil,2025,5,29,2.277610857921362,1.6402131326684535
13,2,Rio de Janeiro,Guayaquil,2025,5,29,2.772448834670404,1.117038842502521
13,2,Asuncion,Guayaquil,2025,5,29,2.3270558894362323,0.19692316201484988
13,2,Medellin,Guayaquil,2025,5,29,3.6555070017511775,1.0861728182062858
13,2,Sao Paulo,Guayaquil,2025,5,29,2.257575670203321,0.3001964440490962
13,2,La Plata,Guayaquil,2025,5,29,2.331398956012549,1.0488741154809407
13,2,Santiago,Guayaquil,2025,5,29,2.609908864215221,0.6893936793168168
13,2,Buenos Aires,Guayaquil,2025,5,29,3.138182687609388,0.6214315461443385
13,2,Avellaneda,Guayaquil,2025,5,29,2.2059766469777795,0.8598794270749391
13,2,Quito,Guayaquil,2025,5,29,1.8263738446915272,1.7385247300191558
13,2,La Boca,Guayaquil,2025,5,29,1.976710436554774,0.8166880307818832
13,2,Porto Alegre,Guayaquil,2025,5,29,1.5432338565002541,0.3791898757782262
13,2,Montevideo,Guayaquil,2025,5,29,1.835905149637757,-0.06296142146680975
13,2,Santos,Guayaquil,2025,5,29,3.34042609232722,0.646016901249826
13,2,Bogota,Agua Branca,2025,5,29,1.9261345672777672,1.9169334185050122
13,2,Rio de Janeiro,Agua Branca,2025,5,29,1.4699402992121111,1.5632552323455002
13,2,Asuncion,Agua Branca,2025,5,29,1.728140202566523,0.39909693930880297
13,2,Medellin,Agua Branca,2025,5,29,1.512359749007431,2.325226121247604
13,2,Sao Paulo,Agua Branca,2025,5,29,1.6110359303034036,0.857811510299744
13,2,La Plata,Agua Branca,2025,5,29,1.4414581853235233,1.1257630935800063
13,2,Santiago,Agua Branca,2025,5,29,1.4105718963817757,0.9336942865322692
13,2,Buenos Aires,Agua Branca,2025,5,29,1.0672721991334364,1.2294505046339745
13,2,Avellaneda,Agua Branca,2025,5,29,2.2014026149435377,1.0866500473218144
13,2,Quito,Agua Branca,2025,5,29,1.5486078476456848,1.63971381409378
13,2,La Boca,Agua Branca,2025,5,29,1.7140368348699107,1.6170313842131097
13,2,Porto Alegre,Agua Branca,2025,5,29,1.8215036629530306,0.6327463379902272
13,2,Montevideo,Agua Branca,2025,5,29,1.986423054111045,-0.003191574012130562
13,2,Santos,Agua Branca,2025,5,29,1.2425614537485201,1.382172082246315
13,2,Rio de Janeiro,Bogota,2025,5,29,1.9144917461009718,1.9943866271275437
13,2,Asuncion,Bogota,2025,5,29,1.8691050296109617,0.3938057103487566
13,2,Medellin,Bogota,2025,5,29,2.5321766424586785,1.7345828487333261
13,2,Sao Paulo,Bogota,2025,5,29,2.1268641610729353,0.9719671996408659
13,2,La Plata,Bogota,2025,5,29,2.226903662749725,1.5230801279117574
13,2,Santiago,Bogota,2025,5,29,2.181317723777231,1.1854267164645835
13,2,Buenos Aires,Bogota,2025,5,29,2.3905331660302402,1.0368744981385118
13,2,Avellaneda,Bogota,2025,5,29,2.5906023401393763,1.1700182596823026
13,2,Quito,Bogota,2025,5,29,2.2288381327317217,1.962077091052592
13,2,La Boca,Bogota,2025,5,29,2.269323042931431,1.696081279765438
13,2,Porto Alegre,Bogota,2025,5,29,2.258729950376063,1.1463746800629488
13,2,Montevideo,Bogota,2025,5,29,2.1526423116337967,0.45321754201921993
13,2,Santos,Bogota,2025,5,29,2.390898243535586,1.3950119775090386
13,2,Asuncion,Rio de Janeiro,2025,5,29,1.6911812914435282,0.32808469427776243
13,2,Medellin,Rio de Janeiro,2025,5,29,0.6385185657853361,0.9823819859459177
13,2,Sao Paulo,Rio de Janeiro,2025,5,29,1.6949971327622377,0.823410164261648
13,2,La Plata,Rio de Janeiro,2025,5,29,1.837611972211612,1.0014710303719714
13,2,Santiago,Rio de Janeiro,2025,5,29,1.3538867259470329,1.2647144637271852
13,2,Buenos Aires,Rio de Janeiro,2025,5,29,1.3000410167249836,0.6397154015749721
13,2,Avellaneda,Rio de Janeiro,2025,5,29,1.8861413835917238,0.9432631429540597
13,2,Quito,Rio de Janeiro,2025,5,29,2.783118582668491,1.6291327935079967
13,2,La Boca,Rio de Janeiro,2025,5,29,1.805430255907225,0.5944689983123057
13,2,Porto Alegre,Rio de Janeiro,2025,5,29,2.3588474174822807,0.7612433646594208
13,2,Montevideo,Rio de Janeiro,2025,5,29,1.747693878717008,-0.19703093360708013
13,2,Santos,Rio de Janeiro,2025,5,29,1.2551677113262079,0.750509464572562
13,2,Medellin,Asuncion,2025,5,29,0.5810659143091536,1.435208292399378
13,2,Sao Paulo,Asuncion,2025,5,29,1.5208214753866547,1.4486864019649068
13,2,La Plata,Asuncion,2025,5,29,1.5633160535657502,0.9257309956247031
13,2,Santiago,Asuncion,2025,5,29,0.5649767048896575,0.48244371057039137
13,2,Buenos Aires,Asuncion,2025,5,29,1.545648594955796,1.0875714794602818
13,2,Avellaneda,Asuncion,2025,5,29,2.849507961315194,2.068418461445183
13,2,Quito,Asuncion,2025,5,29,1.6733265576835499,1.2255546967824127
13,2,La Boca,Asuncion,2025,5,29,0.8318594329302792,1.2624209459651443
13,2,Porto Alegre,Asuncion,2025,5,29,1.7256416551306746,1.0271099692251235
13,2,Montevideo,Asuncion,2025,5,29,1.5742024898678577,1.1295970951634084
13,2,Santos,Asuncion,2025,5,29,1.2148158808351703,0.6933472277846423
13,2,Sao Paulo,Medellin,2025,5,29,1.7053051984247,0.4728851379818451
13,2,La Plata,Medellin,2025,5,29,1.2042248829980111,1.412949675411366
13,2,Santiago,Medellin,2025,5,29,0.41061868456756456,0.7524022472164973
13,2,Buenos Aires,Medellin,2025,5,29,1.3505694413395084,0.9581785377992099
13,2,Avellaneda,Medellin,2025,5,29,1.2812162651260517,1.0366514061923173
13,2,Quito,Medellin,2025,5,29,0.552589045352799,1.6168116630697789
13,2,La Boca,Medellin,2025,5,29,0.2826883609029851,1.7806440467829274
13,2,Porto Alegre,Medellin,2025,5,29,1.7887705059752654,0.6873466159873518
13,2,Montevideo,Medellin,2025,5,29,2.0898483925305285,0.014465720050032266
13,2,Santos,Medellin,2025,5,29,1.0273841579390637,1.3511257604760285
13,2,La Plata,Sao Paulo,2025,5,29,1.4971814548500646,1.0263602268841359
13,2,Santiago,Sao Paulo,2025,5,29,0.5296154365965938,0.6549106340828929
13,2,Buenos Aires,Sao Paulo,2025,5,29,1.5314290377179374,0.9064162202946698
13,2,Avellaneda,Sao Paulo,2025,5,29,0.6483424834978627,1.879002801818176
13,2,Quito,Sao Paulo,2025,5,29,0.5732793148570322,1.3093758474850181
13,2,La Boca,Sao Paulo,2025,5,29,0.6384726408634475,0.3685045404482998
13,2,Porto Alegre,Sao Paulo,2025,5,29,1.6919589258712266,0.8464026755414273
13,2,Montevideo,Sao Paulo,2025,5,29,1.467318866260789,0.14510163939430268
13,2,Santos,Sao Paulo,2025,5,29,1.2672196833478497,0.4637273601787464
13,2,Santiago,La Plata,2025,5,29,1.634922199446951,0.18978896238412005
13,2,Buenos Aires,La Plata,2025,5,29,1.91347000599105,0.39996750844921797
13,2,Avellaneda,La Plata,2025,5,29,1.6547597219377332,0.7359389541228102
13,2,Quito,La Plata,2025,5,29,1.3549477931724767,0.937978070718348
13,2,La Boca,La Plata,2025,5,29,0.9693228646876466,0.8038943629388363
13,2,Porto Alegre,La Plata,2025,5,29,1.87816150168018,0.1380011197911622
13,2,Montevideo,La Plata,2025,5,29,1.7374285500886888,-0.5150271319963272
13,2,Santos,La Plata,2025,5,29,1.5776741593915207,0.756467186300198
13,2,Buenos Aires,Santiago,2025,5,29,2.894710625867892,0.9961130362515511
13,2,Avellaneda,Santiago,2025,5,29,1.963767963184748,1.5413244460409816
13,2,Quito,Santiago,2025,5,29,1.4221318419659603,1.4967041673648307
13,2,La Boca,Santiago,2025,5,29,1.7968842599229438,1.2833145860066104
13,2,Porto Alegre,Santiago,2025,5,29,1.0686793827499952,1.7833865993002167
13,2,Montevideo,Santiago,2025,5,29,1.4044685230897536,0.6078653843150528
13,2,Santos,Santiago,2025,5,29,2.8324613860402112,0.748331618007744
13,2,Avellaneda,Buenos Aires,2025,5,29,1.8615088486532971,2.2523735328370424
13,2,Quito,Buenos Aires,2025,5,29,1.9855052746964303,1.4684962077741603
13,2,La Boca,Buenos Aires,2025,5,29,1.9197962012041445,0.9744484379105164
13,2,Porto Alegre,Buenos Aires,2025,5,29,2.064193663166876,0.6799391901544375
13,2,Montevideo,Buenos Aires,2025,5,29,1.3201403185071738,0.6886048405075144
13,2,Santos,Buenos Aires,2025,5,29,2.352255271475096,1.181077686086745
13,2,Quito,Avellaneda,2025,5,29,0.714923300048159,1.8002524036231409
13,2,La Boca,Avellaneda,2025,5,29,0.7334806267393765,1.2146510675596907
13,2,Porto Alegre,Avellaneda,2025,5,29,1.4176893291493968,0.726282063277816
13,2,Montevideo,Avellaneda,2025,5,29,1.597411376855577,0.19239790226052855
13,2,Santos,Avellaneda,2025,5,29,3.082441252778207,1.1049512867292726
13,2,La Boca,Quito,2025,5,29,2.5853507097325696,1.4679664927414324
13,2,Porto Alegre,Quito,2025,5,29,2.307342373963867,0.8391583243556892
13,2,Montevideo,Quito,2025,5,29,2.408017083212879,0.2478038922416304
13,2,Santos,Quito,2025,5,29,3.134418227668341,1.2057751741483664
13,2,Porto Alegre,La Boca,2025,5,29,1.655259740536783,1.724403143566571
13,2,Montevideo,La Boca,2025,5,29,1.8532442158956548,1.7500593070977084
13,2,Santos,La Boca,2025,5,29,0.9142637420776074,0.7720448149481811
13,2,Montevideo,Porto Alegre,2025,5,29,1.4900826170532526,-0.1650081422731395
13,2,Santos,Porto Alegre,2025,5,29,1.2014087009046226,1.039227296660782
13,2,Santos,Montevideo,2025,5,29,1.2228984054425311,0.8825752385918522
13,5,Penarol,Itaquera,2025,5,29,1.4904454416713928,0.251516252912316
13,5,Lima,Itaquera,2025,5,29,1.0960712039254095,0.9847380745534301
13,5,Belo Horizonte,Itaquera,2025,5,29,1.2322490102316137,1.3896938777798666
13,5,Guayaquil,Itaquera,2025,5,29,1.204495666669911,1.1558178785627546
13,5,Agua Branca,Itaquera,2025,5,29,1.5073459770380502,1.1245029019899568
13,5,Bogota,Itaquera,2025,5,29,0.7132664280736328,1.551048327885901
13,5,Rio de Janeiro,Itaquera,2025,5,29,0.8331701537151927,1.062584517039104
13,5,Asuncion,Itaquera,2025,5,29,1.0826709112302844,0.2968516790955049
13,5,Medellin,Itaquera,2025,5,29,0.9160986397747205,1.1711201233503505
13,5,Sao Paulo,Itaquera,2025,5,29,0.768088762726564,0.1380208169472477
13,5,La Plata,Itaquera,2025,5,29,1.3084060384720009,1.1156643459935534
13,5,Santiago,Itaquera,2025,5,29,1.218272813810486,0.5651395013950113
13,5,Buenos Aires,Itaquera,2025,5,29,1.014062983065842,0.9213400704159763
13,5,Avellaneda,Itaquera,2025,5,29,1.037431468751299,0.9611928300270757
13,5,Quito,Itaquera,2025,5,29,1.4859809873336773,1.3324294199424935
13,5,La Boca,Itaquera,2025,5,29,1.1754133703030265,0.8538284232712704
13,5,Porto Alegre,Itaquera,2025,5,29,2.6255326596128525,0.19221650649904193
13,5,Montevideo,Itaquera,2025,5,29,1.5054530132124382,-0.05779089031501623
13,5,Santos,Itaquera,2025,5,29,0.5101320810102928,0.9170766056240591
13,5,Lima,Penarol,2025,5,29,0.19709795983969716,1.3813985661017232
13,5,Belo Horizonte,Penarol,2025,5,29,1.4777402589579438,2.361999115314065
13,5,Guayaquil,Penarol,2025,5,29,1.5655828197910457,2.3399271456615205
13,5,Agua Branca,Penarol,2025,5,29,1.4590694482737694,2.057284169080334
13,5,Bogota,Penarol,2025,5,29,2.482843692184907,2.0639141206052085
13,5,Rio de Janeiro,Penarol,2025,5,29,2.3809476971604764,1.660620438600238
13,5,Asuncion,Penarol,2025,5,29,2.9600938137437423,1.9763202058180036
13,5,Medellin,Penarol,2025,5,29,1.0749727932124624,2.8719487923211795
13,5,Sao Paulo,Penarol,2025,5,29,1.9843844006292224,1.6940606781114156
13,5,La Plata,Penarol,2025,5,29,2.417825761164136,1.345727344638077
13,5,Santiago,Penarol,2025,5,29,1.7048989361713327,1.5573176533836672
13,5,Buenos Aires,Penarol,2025,5,29,3.1092650223143794,1.7955558920600128
13,5,Avellaneda,Penarol,2025,5,29,2.0274630256297113,2.0421614155682066
13,5,Quito,Penarol,2025,5,29,1.7629883800335138,2.2399272693962673
13,5,La Boca,Penarol,2025,5,29,1.7433780069994644,1.760565106578683
13,5,Porto Alegre,Penarol,2025,5,29,1.2834887087400892,1.733025638022045
13,5,Montevideo,Penarol,2025,5,29,1.5387484193946315,1.017310323741234
13,5,Santos,Penarol,2025,5,29,4.273236298093408,1.3328789601787574
13,5,Belo Horizonte,Lima,2025,5,29,0.044658615689427104,1.5909128881870338
13,5,Guayaquil,Lima,2025,5,29,0.7771562949506725,1.246428946891291
13,5,Agua Branca,Lima,2025,5,29,0.2057680122874968,1.1897057138665668
13,5,Bogota,Lima,2025,5,29,0.49589538139258615,1.9277373254833288
13,5,Rio de Janeiro,Lima,2025,5,29,0.29322887689636945,1.7426156892041211
13,5,Asuncion,Lima,2025,5,29,0.557145667811857,1.0300215227043539
13,5,Medellin,Lima,2025,5,29,0.2645219501918421,1.3503605598997104
13,5,Sao Paulo,Lima,2025,5,29,0.7703913726376257,1.538406642353465
13,5,La Plata,Lima,2025,5,29,1.033685622356313,1.0066692728918003
13,5,Santiago,Lima,2025,5,29,0.6263142082771259,1.3286257642671355
13,5,Buenos Aires,Lima,2025,5,29,0.9584250883826264,1.1518716498465802
13,5,Avellaneda,Lima,2025,5,29,0.6066364769277541,1.2613864636392325
13,5,Quito,Lima,2025,5,29,0.35949617717187593,1.360318981823508
13,5,La Boca,Lima,2025,5,29,0.19849967508860597,1.6120409712099928
13,5,Porto Alegre,Lima,2025,5,29,1.2494628263914687,1.5880965605067205
13,5,Montevideo,Lima,2025,5,29,1.2845480912089988,1.3229700135515887
13,5,Santos,Lima,2025,5,29,0.41043913880644245,0.9398031375566354
13,5,Guayaquil,Belo Horizonte,2025,5,29,0.7305223356626368,1.4689536766821674
13,5,Agua Branca,Belo Horizonte,2025,5,29,1.1091855825792536,1.682305151075762
13,5,Bogota,Belo Horizonte,2025,5,29,1.3216948219782354,2.541612851471905
13,5,Rio de Janeiro,Belo Horizonte,2025,5,29,2.375458456221495,2.0083535723992174
13,5,Asuncion,Belo Horizonte,2025,5,29,1.7890619546844833,1.344735185246975
13,5,Medellin,Belo Horizonte,2025,5,29,1.708143039662216,2.041731016745438
13,5,Sao Paulo,Belo Horizonte,2025,5,29,1.5948810163920129,1.9831981863158983
13,5,La Plata,Belo Horizonte,2025,5,29,1.178018807668615,0.9923096487075233
13,5,Santiago,Belo Horizonte,2025,5,29,1.0786445239272515,1.3240082465319918
13,5,Buenos Aires,Belo Horizonte,2025,5,29,1.8718833458744863,1.6346744121675412
13,5,Avellaneda,Belo Horizonte,2025,5,29,0.9758510366593872,1.8919672376372194
13,5,Quito,Belo Horizonte,2025,5,29,0.8408045127253175,1.7781683348246182
13,5,La Boca,Belo Horizonte,2025,5,29,0.9389607692957905,2.201629737735592
13,5,Porto Alegre,Belo Horizonte,2025,5,29,1.5309175707215228,2.189577618083899
13,5,Montevideo,Belo Horizonte,2025,5,29,2.089378245252052,2.0658346048292
13,5,Santos,Belo Horizonte,2025,5,29,2.2425679310061843,1.0761425938332034
13,5,Agua Branca,Guayaquil,2025,5,29,2.173931126355261,0.805631588781763
13,5,Bogota,Guayaquil,2025,5,29,2.2760361214379228,1.652578751145062
13,5,Rio de Janeiro,Guayaquil,2025,5,29,2.770874098186965,1.1294044609791296
13,5,Asuncion,Guayaquil,2025,5,29,2.3270558894362323,0.2092887804914582
13,5,Medellin,Guayaquil,2025,5,29,3.6555070017511775,1.0985384366828939
13,5,Sao Paulo,Guayaquil,2025,5,29,2.257575670203321,0.3001964440490962
13,5,La Plata,Guayaquil,2025,5,29,2.32982421952911,1.0612397339575492
13,5,Santiago,Guayaquil,2025,5,29,2.6083341277317817,0.7017592977934252
13,5,Buenos Aires,Guayaquil,2025,5,29,3.136607951125949,0.6320462450702022
13,5,Avellaneda,Guayaquil,2025,5,29,2.20440191049434,0.8722450455515476
13,5,Quito,Guayaquil,2025,5,29,1.8247991082080877,1.7508903484957643
13,5,La Boca,Guayaquil,2025,5,29,1.9751357000713345,0.8290536492584918
13,5,Porto Alegre,Guayaquil,2025,5,29,1.5416591200168146,0.3791898757782262
13,5,Montevideo,Guayaquil,2025,5,29,1.8343304131543174,-0.06296142146680975
13,5,Santos,Guayaquil,2025,5,29,3.3388513558437807,0.6583825197264345
13,5,Bogota,Agua Branca,2025,5,29,1.9233603660699536,1.9292990369816208
13,5,Rio de Janeiro,Agua Branca,2025,5,29,1.4671660980042975,1.5756208508221088
13,5,Asuncion,Agua Branca,2025,5,29,1.728140202566523,0.4114625577854112
13,5,Medellin,Agua Branca,2025,5,29,1.512359749007431,2.3375917397242136
13,5,Sao Paulo,Agua Branca,2025,5,29,1.6110359303034036,0.857811510299744
13,5,La Plata,Agua Branca,2025,5,29,1.4386839841157097,1.1381287120566148
13,5,Santiago,Agua Branca,2025,5,29,1.4077976951739621,0.9460599050088777
13,5,Buenos Aires,Agua Branca,2025,5,29,1.0644979979256228,1.2400652035598383
13,5,Avellaneda,Agua Branca,2025,5,29,2.1986284137357246,1.0990156657984225
13,5,Quito,Agua Branca,2025,5,29,1.5470331111622453,1.6520794325703885
13,5,La Boca,Agua Branca,2025,5,29,1.711262633662097,1.6293970026897182
13,5,Porto Alegre,Agua Branca,2025,5,29,1.818729461745217,0.6327463379902272
13,5,Montevideo,Agua Branca,2025,5,29,1.9836488529032315,-0.003191574012130562
13,5,Santos,Agua Branca,2025,5,29,1.2397872525407065,1.3945377007229236
13,5,Rio de Janeiro,Bogota,2025,5,29,1.9129170096175323,2.006752245604152
13,5,Asuncion,Bogota,2025,5,29,1.8691050296109617,0.4061713288253649
13,5,Medellin,Bogota,2025,5,29,2.5321766424586785,1.7469484672099347
13,5,Sao Paulo,Bogota,2025,5,29,2.1268641610729353,0.9719671996408659
13,5,La Plata,Bogota,2025,5,29,2.2253289262662856,1.535445746388366
13,5,Santiago,Bogota,2025,5,29,2.1797429872937917,1.197792334941192
13,5,Buenos Aires,Bogota,2025,5,29,2.388958429546801,1.0474891970643758
13,5,Avellaneda,Bogota,2025,5,29,2.589027603655937,1.1823838781589109
13,5,Quito,Bogota,2025,5,29,2.2272633962482824,1.9744427095292012
13,5,La Boca,Bogota,2025,5,29,2.2677483064479915,1.7084468982420467
13,5,Porto Alegre,Bogota,2025,5,29,2.2571552138926236,1.1463746800629488
13,5,Montevideo,Bogota,2025,5,29,2.1510675751503574,0.45321754201921993
13,5,Santos,Bogota,2025,5,29,2.3893235070521466,1.4073775959856472
13,5,Asuncion,Rio de Janeiro,2025,5,29,1.6911812914435282,0.3404503127543707
13,5,Medellin,Rio de Janeiro,2025,5,29,0.6385185657853361,0.9947476044225259
13,5,Sao Paulo,Rio de Janeiro,2025,5,29,1.6949971327622377,0.823410164261648
13,5,La Plata,Rio de Janeiro,2025,5,29,1.8348377710037984,1.01383664884858
13,5,Santiago,Rio de Janeiro,2025,5,29,1.3511125247392193,1.2770800822037933
13,5,Buenos Aires,Rio de Janeiro,2025,5,29,1.29726681551717,0.6503301005008358
13,5,Avellaneda,Rio de Janeiro,2025,5,29,1.8833671823839102,0.9556287614306681
13,5,Quito,Rio de Janeiro,2025,5,29,2.781543846185052,1.6414984119846052
13,5,La Boca,Rio de Janeiro,2025,5,29,1.8026560546994115,0.6068346167889143
13,5,Porto Alegre,Rio de Janeiro,2025,5,29,2.356073216274468,0.7612433646594208
13,5,Montevideo,Rio de Janeiro,2025,5,29,1.7449196775091944,-0.19703093360708013
13,5,Santos,Rio de Janeiro,2025,5,29,1.2523935101183943,0.7628750830491704
13,5,Medellin,Asuncion,2025,5,29,0.5810659143091536,1.4836750123466678
13,5,Sao Paulo,Asuncion,2025,5,29,1.5208214753866547,1.484787503435588
13,5,La Plata,Asuncion,2025,5,29,1.5605418523579366,0.9741977155719929
13,5,Santiago,Asuncion,2025,5,29,0.5622025036818441,0.5309104305176813
13,5,Buenos Aires,Asuncion,2025,5,29,1.5428743937479825,1.1342872798568269
13,5,Avellaneda,Asuncion,2025,5,29,2.846733760107381,2.1168851813924725
13,5,Quito,Asuncion,2025,5,29,1.6717518212001103,1.2740214167297024
13,5,La Boca,Asuncion,2025,5,29,0.8290852317224658,1.310887665912434
13,5,Porto Alegre,Asuncion,2025,5,29,1.722867453922861,1.0632110706958047
13,5,Montevideo,Asuncion,2025,5,29,1.5714282886600441,1.1656981966340896
13,5,Santos,Asuncion,2025,5,29,1.2120416796273568,0.7418139477319323
13,5,Sao Paulo,Medellin,2025,5,29,1.7053051984247,0.4728851379818451
13,5,La Plata,Medellin,2025,5,29,1.2014506817901975,1.4253152938879745
13,5,Santiago,Medellin,2025,5,29,0.4078444833597511,0.7647678656931056
13,5,Buenos Aires,Medellin,2025,5,29,1.3477952401316948,0.9687932367250742
13,5,Avellaneda,Medellin,2025,5,29,1.2784420639182381,1.0490170246689259
13,5,Quito,Medellin,2025,5,29,0.5510143088693595,1.6291772815463874
13,5,La Boca,Medellin,2025,5,29,0.27991415969517164,1.793009665259536
13,5,Porto Alegre,Medellin,2025,5,29,1.7859963047674519,0.6873466159873518
13,5,Montevideo,Medellin,2025,5,29,2.0870741913227153,0.014465720050032266
13,5,Santos,Medellin,2025,5,29,1.02460995673125,1.363491378952637
13,5,La Plata,Sao Paulo,2025,5,29,1.494407253642251,1.0387258453607444
13,5,Santiago,Sao Paulo,2025,5,29,0.5268412353887805,0.6672762525595014
13,5,Buenos Aires,Sao Paulo,2025,5,29,1.5286548365101238,0.9170309192205336
