HORA,COLUNA,Time_Contra,Time_Casa,Data_ano,Data_mes,Data_dia,Casa Gols Previsão,Visitante Gols Previsão
6,2,Porto Alegre,Guayaquil,2025,5,29,1.9076621516829624,0.8733039896953103
6,2,Montevideo,Guayaquil,2025,5,29,2.289431275523435,0.49986718462964036
6,2,Santos,Guayaquil,2025,5,29,1.911918189369934,0.27811560256318946
6,2,Bogota,Agua Branca,2025,5,29,1.620747328549276,0.4708686349294826
6,2,Rio de Janeiro,Agua Branca,2025,5,29,1.2767542591191123,0.7088432635114744
6,2,Asuncion,Agua Branca,2025,5,29,1.7190872290899781,0.13333393784522404
6,2,Medellin,Agua Branca,2025,5,29,1.6230768715444246,0.7272938340696136
6,2,Sao Paulo,Agua Branca,2025,5,29,1.680035563263596,0.34993796445476916
6,2,La Plata,Agua Branca,2025,5,29,1.671924395115689,0.6644236901657227
6,2,Santiago,Agua Branca,2025,5,29,1.6636515584659233,0.5578450239683246
6,2,Buenos Aires,Agua Branca,2025,5,29,1.501941953718178,0.7339353877126831
6,2,Avellaneda,Agua Branca,2025,5,29,1.4262713209274007,0.9763920816062897
6,2,Quito,Agua Branca,2025,5,29,1.5694472712515235,0.8877421095753164
6,2,La Boca,Agua Branca,2025,5,29,1.3419604857487832,0.6780229695030283
6,2,Porto Alegre,Agua Branca,2025,5,29,1.3735453728106912,0.22096918972225363
6,2,Montevideo,Agua Branca,2025,5,29,2.001224309108921,0.008983753013046956
6,2,Santos,Agua Branca,2025,5,29,1.4743922152873477,0.2517198408227943
6,2,Rio de Janeiro,Bogota,2025,5,29,1.0009972395338411,1.5034449077161924
6,2,Asuncion,Bogota,2025,5,29,1.0039905233658428,0.4637705613488901
6,2,Medellin,Bogota,2025,5,29,1.9633310383118183,0.6139390153624829
6,2,Sao Paulo,Bogota,2025,5,29,1.9167747957644083,0.5463490831290873
6,2,La Plata,Bogota,2025,5,29,1.2978288731955874,1.1289657183749526
6,2,Santiago,Bogota,2025,5,29,1.1670497139484861,0.6311210199407457
6,2,Buenos Aires,Bogota,2025,5,29,1.9491608727651617,0.8997985388265726
6,2,Avellaneda,Bogota,2025,5,29,1.3180537098843068,0.638684491547682
6,2,Quito,Bogota,2025,5,29,1.2677682597336344,1.145770387775615
6,2,La Boca,Bogota,2025,5,29,1.4567775753010714,1.1586542190289666
6,2,Porto Alegre,Bogota,2025,5,29,1.3544164100899179,0.48558896317720907
6,2,Montevideo,Bogota,2025,5,29,2.1338815920362175,0.42411640398845774
6,2,Santos,Bogota,2025,5,29,1.3578225045968517,0.4845904928829046
6,2,Asuncion,Rio de Janeiro,2025,5,29,0.9483692910917461,-0.06043445903473053
6,2,Medellin,Rio de Janeiro,2025,5,29,0.8047199301382078,-0.004213818813261593
6,2,Sao Paulo,Rio de Janeiro,2025,5,29,1.424332415776983,0.3378196869602979
6,2,La Plata,Rio de Janeiro,2025,5,29,1.6210806388612973,0.938140255058265
6,2,Santiago,Rio de Janeiro,2025,5,29,1.4608295110754737,0.39160380284066243
6,2,Buenos Aires,Rio de Janeiro,2025,5,29,1.7150016095864096,0.43487742326712997
6,2,Avellaneda,Rio de Janeiro,2025,5,29,1.1920752375656771,0.4284994979181297
6,2,Quito,Rio de Janeiro,2025,5,29,2.457861302632177,0.653460495333979
6,2,La Boca,Rio de Janeiro,2025,5,29,1.06740427453004,0.2647466875022267
6,2,Porto Alegre,Rio de Janeiro,2025,5,29,1.7751091454454133,0.25272904963884574
6,2,Montevideo,Rio de Janeiro,2025,5,29,2.136115043954897,-0.01178242934331532
6,2,Santos,Rio de Janeiro,2025,5,29,0.8625455560816354,0.2233410621385698
6,2,Medellin,Asuncion,2025,5,29,1.185889274374182,1.5717223771685962
6,2,Sao Paulo,Asuncion,2025,5,29,1.3591374577015423,1.2237123675637913
6,2,La Plata,Asuncion,2025,5,29,1.1937278027960339,0.5876936057262789
6,2,Santiago,Asuncion,2025,5,29,1.1182810736273,0.5786847218368809
6,2,Buenos Aires,Asuncion,2025,5,29,1.0160561006863975,0.8708007970476976
6,2,Avellaneda,Asuncion,2025,5,29,2.3796377465736516,1.94433239188212
6,2,Quito,Asuncion,2025,5,29,1.5522030231670274,1.7484544096982644
6,2,La Boca,Asuncion,2025,5,29,1.1471289044398252,1.445015394288721
6,2,Porto Alegre,Asuncion,2025,5,29,1.1447430283522673,1.0641996789397958
6,2,Montevideo,Asuncion,2025,5,29,1.4048197461566545,0.9486431408661878
6,2,Santos,Asuncion,2025,5,29,1.2083899887053549,0.14926924937160507
6,2,Sao Paulo,Medellin,2025,5,29,1.7275715298765786,0.35560283854860336
6,2,La Plata,Medellin,2025,5,29,1.4862959302971872,0.7130858018512309
6,2,Santiago,Medellin,2025,5,29,0.6504470703918259,0.6112257776575776
6,2,Buenos Aires,Medellin,2025,5,29,1.6928131882899455,0.6326021323434585
6,2,Avellaneda,Medellin,2025,5,29,1.0070345301320238,1.3360251599036357
6,2,Quito,Medellin,2025,5,29,0.9172428978592746,1.1473939995173215
6,2,La Boca,Medellin,2025,5,29,0.7994268492206799,1.486408258931946
6,2,Porto Alegre,Medellin,2025,5,29,1.0932766467850858,0.5738556446425533
6,2,Montevideo,Medellin,2025,5,29,2.101600797764422,0.2922821763636127
6,2,Santos,Medellin,2025,5,29,0.7774840236168564,0.5131735570677644
6,2,La Plata,Sao Paulo,2025,5,29,1.3013202090129934,1.2744191960618407
6,2,Santiago,Sao Paulo,2025,5,29,0.2966958065565024,1.1087866824780837
6,2,Buenos Aires,Sao Paulo,2025,5,29,1.901195047056757,1.8618269236532685
6,2,Avellaneda,Sao Paulo,2025,5,29,0.49451552651260383,2.568852591695956
6,2,Quito,Sao Paulo,2025,5,29,1.0235378550814997,2.0876580155959026
6,2,La Boca,Sao Paulo,2025,5,29,1.0292264432915583,0.9917955267764536
6,2,Porto Alegre,Sao Paulo,2025,5,29,0.9230357237564772,0.9212234397772912
6,2,Montevideo,Sao Paulo,2025,5,29,1.9239343378987832,1.3359374244105158
6,2,Santos,Sao Paulo,2025,5,29,0.9904305211345645,1.0488587196479928
6,2,Santiago,La Plata,2025,5,29,0.8480575829750882,0.32443376561933523
6,2,Buenos Aires,La Plata,2025,5,29,1.1219588030268937,0.7875878087680789
6,2,Avellaneda,La Plata,2025,5,29,1.199826841512631,0.6476307565034437
6,2,Quito,La Plata,2025,5,29,1.356750303747957,0.43285405173457536
6,2,La Boca,La Plata,2025,5,29,1.0009593939268,0.530442796194371
6,2,Porto Alegre,La Plata,2025,5,29,0.5868690587820048,-0.0682560112511888
6,2,Montevideo,La Plata,2025,5,29,1.4338717971571098,0.42041460277055015
6,2,Santos,La Plata,2025,5,29,1.1380925107732343,0.5213299451633129
6,2,Buenos Aires,Santiago,2025,5,29,1.9180689249005622,1.1488470341783952
6,2,Avellaneda,Santiago,2025,5,29,1.1320558941216725,1.530712247194579
6,2,Quito,Santiago,2025,5,29,2.364621571530213,1.469298344614839
6,2,La Boca,Santiago,2025,5,29,1.2331941804140834,0.781286444613026
6,2,Porto Alegre,Santiago,2025,5,29,1.5546146940267085,1.0261953530287093
6,2,Montevideo,Santiago,2025,5,29,1.6413516728953814,0.4091886877681277
6,2,Santos,Santiago,2025,5,29,1.7820467485618887,0.47474966608448527
6,2,Avellaneda,Buenos Aires,2025,5,29,1.4052206502068096,2.7551688960619267
6,2,Quito,Buenos Aires,2025,5,29,2.503435312859931,1.9566525101752363
6,2,La Boca,Buenos Aires,2025,5,29,1.4568804409410094,1.364900505879333
6,2,Porto Alegre,Buenos Aires,2025,5,29,2.106516238377231,1.1007403991069729
6,2,Montevideo,Buenos Aires,2025,5,29,1.6838157100766324,1.5199610568038477
6,2,Santos,Buenos Aires,2025,5,29,1.9234654747107116,1.318108853251067
6,2,Quito,Avellaneda,2025,5,29,1.3713063244267296,2.331705577203367
6,2,La Boca,Avellaneda,2025,5,29,1.6379676242689025,1.8074191512906217
6,2,Porto Alegre,Avellaneda,2025,5,29,1.0779156004413475,1.5596511483745186
6,2,Montevideo,Avellaneda,2025,5,29,1.651731148345064,2.2083785941577623
6,2,Santos,Avellaneda,2025,5,29,1.0811433712127911,1.1504110701800887
6,2,La Boca,Quito,2025,5,29,1.5383747424860386,1.1738512407489834
6,2,Porto Alegre,Quito,2025,5,29,1.7755262913501768,0.6642438315286016
6,2,Montevideo,Quito,2025,5,29,1.7933719366076863,0.23523455409292265
6,2,Santos,Quito,2025,5,29,1.9704556209516233,0.16546794179362062
6,2,Porto Alegre,La Boca,2025,5,29,1.4179091009949027,1.9526946540633239
6,2,Montevideo,La Boca,2025,5,29,1.8336614961200528,1.6877859331083984
6,2,Santos,La Boca,2025,5,29,0.9490007883623061,0.8782473191817157
6,2,Montevideo,Porto Alegre,2025,5,29,1.6367397718178545,0.23605844940642642
6,2,Santos,Porto Alegre,2025,5,29,1.673386440573548,0.35689482954209406
6,2,Santos,Montevideo,2025,5,29,1.2736804198203884,-0.04214603802148191
6,5,Penarol,Itaquera,2025,5,29,1.6039384615302787,0.5926394077723249
6,5,Lima,Itaquera,2025,5,29,1.1984712568695512,0.7517234039786141
6,5,Belo Horizonte,Itaquera,2025,5,29,1.3903614826842527,1.2416416348140766
6,5,Guayaquil,Itaquera,2025,5,29,0.8754744353206033,0.3996216633270833
6,5,Agua Branca,Itaquera,2025,5,29,0.9084389894401773,0.9696330501035619
6,5,Bogota,Itaquera,2025,5,29,1.0559973034099095,0.6495327257129002
6,5,Rio de Janeiro,Itaquera,2025,5,29,0.9765157724335426,1.278195082831646
6,5,Asuncion,Itaquera,2025,5,29,0.9795415965742911,0.38965043763692203
6,5,Medellin,Itaquera,2025,5,29,1.1867540590736392,1.0520888894294413
6,5,Sao Paulo,Itaquera,2025,5,29,0.5780640707508397,0.29650665740045357
6,5,La Plata,Itaquera,2025,5,29,0.9167905653315728,0.8032449392814669
6,5,Santiago,Itaquera,2025,5,29,1.1193218390813457,0.6323713491515689
6,5,Buenos Aires,Itaquera,2025,5,29,0.9471743184510026,0.7491018306266225
6,5,Avellaneda,Itaquera,2025,5,29,1.380561387229599,1.2955905767858487
6,5,Quito,Itaquera,2025,5,29,1.4240514966414497,1.2491452804420053
6,5,La Boca,Itaquera,2025,5,29,1.1856118760262782,1.324223545474043
6,5,Porto Alegre,Itaquera,2025,5,29,1.8654439693206408,0.03629094516330789
6,5,Montevideo,Itaquera,2025,5,29,0.988821195411883,0.25571428663961726
6,5,Santos,Itaquera,2025,5,29,1.0191661390067126,0.588860253656531
6,5,Lima,Penarol,2025,5,29,1.1180814007213575,1.304799284992935
6,5,Belo Horizonte,Penarol,2025,5,29,1.4218996763963323,2.353360046920448
6,5,Guayaquil,Penarol,2025,5,29,1.9770010887206817,1.83934104013782
6,5,Agua Branca,Penarol,2025,5,29,1.7817109191375051,2.3918051632311883
6,5,Bogota,Penarol,2025,5,29,2.4870226770278436,1.275307073252553
6,5,Rio de Janeiro,Penarol,2025,5,29,1.794192876873108,1.6525973571160688
6,5,Asuncion,Penarol,2025,5,29,2.979421249441874,1.9643679646997512
6,5,Medellin,Penarol,2025,5,29,1.5539201417782698,2.750754097607503
6,5,Sao Paulo,Penarol,2025,5,29,2.3942255212956125,1.6525897582970712
6,5,La Plata,Penarol,2025,5,29,2.6172257261420446,1.3379633636349297
6,5,Santiago,Penarol,2025,5,29,1.5866683138876747,1.634915183987712
6,5,Buenos Aires,Penarol,2025,5,29,2.4204691428260783,1.9848698969220306
6,5,Avellaneda,Penarol,2025,5,29,1.6463643937425754,2.1279340274121887
6,5,Quito,Penarol,2025,5,29,1.6898752442781362,2.1534569949082254
6,5,La Boca,Penarol,2025,5,29,1.3378039457082866,1.811376052567677
6,5,Porto Alegre,Penarol,2025,5,29,1.4790349031345205,1.334427514955467
6,5,Montevideo,Penarol,2025,5,29,2.0327291585532796,2.079892227340428
6,5,Santos,Penarol,2025,5,29,2.512743945129427,1.325085720828488
6,5,Belo Horizonte,Lima,2025,5,29,1.5020624280651922,1.210313443839026
6,5,Guayaquil,Lima,2025,5,29,1.0726266150749886,0.757581343877439
6,5,Agua Branca,Lima,2025,5,29,0.694454327945618,1.2168013920958334
6,5,Bogota,Lima,2025,5,29,1.2500627324517655,1.0274539475759121
6,5,Rio de Janeiro,Lima,2025,5,29,0.8144694149955792,1.2811923852095195
6,5,Asuncion,Lima,2025,5,29,0.9114671471662983,0.7781265454433528
6,5,Medellin,Lima,2025,5,29,0.555369798145656,0.6674951538693901
6,5,Sao Paulo,Lima,2025,5,29,0.6048907171355133,1.0883429719051148
6,5,La Plata,Lima,2025,5,29,1.2313840020404556,0.9594842770646907
6,5,Santiago,Lima,2025,5,29,0.6877783748844754,0.7480614984093324
6,5,Buenos Aires,Lima,2025,5,29,1.0583385445298803,0.9125765547800991
6,5,Avellaneda,Lima,2025,5,29,0.7716280215412623,0.81547124391861
6,5,Quito,Lima,2025,5,29,1.1531473796150014,0.9903480560320314
6,5,La Boca,Lima,2025,5,29,0.8747721104816099,1.2159360149078005
6,5,Porto Alegre,Lima,2025,5,29,0.40300080125423016,1.3392429815820581
6,5,Montevideo,Lima,2025,5,29,1.4252153457183505,0.8941452516463362
6,5,Santos,Lima,2025,5,29,0.4287870610131381,0.14180055466385375
6,5,Guayaquil,Belo Horizonte,2025,5,29,1.6202119600653495,1.212506357355309
6,5,Agua Branca,Belo Horizonte,2025,5,29,1.9084081860500175,2.2289461418372682
6,5,Bogota,Belo Horizonte,2025,5,29,1.7051338715777349,1.9199477849590518
6,5,Rio de Janeiro,Belo Horizonte,2025,5,29,1.4243639782465147,2.0268955325726083
6,5,Asuncion,Belo Horizonte,2025,5,29,1.6178434891964022,1.6015224857949666
6,5,Medellin,Belo Horizonte,2025,5,29,2.4365524808086905,2.3702394565251956
6,5,Sao Paulo,Belo Horizonte,2025,5,29,1.7463193391913985,1.923036769876095
6,5,La Plata,Belo Horizonte,2025,5,29,1.3765115073042489,1.028791832705355
6,5,Santiago,Belo Horizonte,2025,5,29,1.6809905240265863,1.4090244503558245
6,5,Buenos Aires,Belo Horizonte,2025,5,29,1.598914354437466,1.8805517734696133
6,5,Avellaneda,Belo Horizonte,2025,5,29,1.138644318774383,2.3384995145191723
6,5,Quito,Belo Horizonte,2025,5,29,1.8156586361253135,2.2784351560451874
6,5,La Boca,Belo Horizonte,2025,5,29,1.260718539918519,2.0104701444668693
6,5,Porto Alegre,Belo Horizonte,2025,5,29,1.5744730961712565,1.696431341768411
6,5,Montevideo,Belo Horizonte,2025,5,29,2.2423807336943646,2.240262645893472
6,5,Santos,Belo Horizonte,2025,5,29,1.3845223545665701,1.311593154440349
6,5,Agua Branca,Guayaquil,2025,5,29,2.397939458286355,0.6342215784977753
6,5,Bogota,Guayaquil,2025,5,29,2.249503205965717,1.1266999612981674
6,5,Rio de Janeiro,Guayaquil,2025,5,29,1.608903328652674,1.8386127163285715
6,5,Asuncion,Guayaquil,2025,5,29,2.0668900286929137,0.8425062111703238
6,5,Medellin,Guayaquil,2025,5,29,3.462146666297892,1.0516123552401053
6,5,Sao Paulo,Guayaquil,2025,5,29,2.54300961471064,0.5968007155127955
6,5,La Plata,Guayaquil,2025,5,29,1.9198658454011621,0.7174387981355562
6,5,Santiago,Guayaquil,2025,5,29,2.1263136550203576,0.8992472279384495
6,5,Buenos Aires,Guayaquil,2025,5,29,2.20055943449295,0.55936668879988
6,5,Avellaneda,Guayaquil,2025,5,29,1.4408119726051045,1.1805967259482137
6,5,Quito,Guayaquil,2025,5,29,2.2660353387853998,1.7425588724909915
6,5,La Boca,Guayaquil,2025,5,29,1.3149031421139832,1.9070859685652521
6,5,Porto Alegre,Guayaquil,2025,5,29,1.8876633985183748,0.9338365685886661
6,5,Montevideo,Guayaquil,2025,5,29,2.351970545901308,0.7282346290262877
6,5,Santos,Guayaquil,2025,5,29,1.9452879595053538,0.45947971959184586
6,5,Bogota,Agua Branca,2025,5,29,1.6032386975001574,0.5385036232831193
6,5,Rio de Janeiro,Agua Branca,2025,5,29,1.2767542591191123,0.6787873041230861
6,5,Asuncion,Agua Branca,2025,5,29,1.7015785980408595,0.2683981856498472
6,5,Medellin,Agua Branca,2025,5,29,1.6230768715444246,0.7494618471803601
6,5,Sao Paulo,Agua Branca,2025,5,29,1.680035563263596,0.4489854167678606
6,5,La Plata,Agua Branca,2025,5,29,1.6544157640665704,0.6786093233783929
6,5,Santiago,Agua Branca,2025,5,29,1.6636515584659233,0.6553585597517659
6,5,Buenos Aires,Agua Branca,2025,5,29,1.4844333226690594,0.6724669643648402
6,5,Avellaneda,Agua Branca,2025,5,29,1.393484778011166,0.9664499973596097
6,5,Quito,Agua Branca,2025,5,29,1.551938640202405,0.8774914914408182
6,5,La Boca,Agua Branca,2025,5,29,1.29166531178343,0.6055910697864586
6,5,Porto Alegre,Agua Branca,2025,5,29,1.3407588298944566,0.2889392905249094
6,5,Montevideo,Agua Branca,2025,5,29,1.9509291351435676,0.1123270029703974
6,5,Santos,Agua Branca,2025,5,29,1.456883584238229,0.3196633630642494
6,5,Rio de Janeiro,Bogota,2025,5,29,1.0009972395338411,1.5040999811552755
6,5,Asuncion,Bogota,2025,5,29,1.0325744460356912,0.48155011754975835
6,5,Medellin,Bogota,2025,5,29,1.9919149609816666,0.6072823202161827
6,5,Sao Paulo,Bogota,2025,5,29,1.8781239104903955,0.5507240609824717
6,5,La Plata,Bogota,2025,5,29,1.3228158629651046,1.1425601839736343
6,5,Santiago,Bogota,2025,5,29,1.2634540221348003,0.6549314060037571
6,5,Buenos Aires,Bogota,2025,5,29,1.9105099874911475,0.9002287633346315
6,5,Avellaneda,Bogota,2025,5,29,1.3223979136223059,0.6460658927529701
6,5,Quito,Bogota,2025,5,29,1.2677682597336344,1.150145365628999
6,5,La Boca,Bogota,2025,5,29,1.4444141521243257,1.140725513626121
6,5,Porto Alegre,Bogota,2025,5,29,1.320109728553904,0.45209574522046214
6,5,Montevideo,Bogota,2025,5,29,2.1274439384149066,0.44154821123729515
6,5,Santos,Bogota,2025,5,29,1.322215350733088,0.46666178748005926
6,5,Asuncion,Rio de Janeiro,2025,5,29,0.8877145463371098,-0.0009451790327463656
6,5,Medellin,Rio de Janeiro,2025,5,29,0.6840660599733621,-0.018241215201403115
6,5,Sao Paulo,Rio de Janeiro,2025,5,29,1.236443737668276,0.43499707181248826
6,5,La Plata,Rio de Janeiro,2025,5,29,1.6369417779475988,0.9395000985597568
6,5,Santiago,Rio de Janeiro,2025,5,29,1.387592304972375,0.487818562323316
6,5,Buenos Aires,Rio de Janeiro,2025,5,29,1.6465146308329714,0.3483380092182691
6,5,Avellaneda,Rio de Janeiro,2025,5,29,1.2254450077010972,0.4378273928448541
6,5,Quito,Rio de Janeiro,2025,5,29,2.3505251323157283,0.6673099776153981
6,5,La Boca,Rio de Janeiro,2025,5,29,0.942459526644693,0.1702469562931504
6,5,Porto Alegre,Rio de Janeiro,2025,5,29,1.781615633901136,0.2726611510721764
6,5,Montevideo,Rio de Janeiro,2025,5,29,2.1278611170165758,0.015985852811396067
6,5,Santos,Rio de Janeiro,2025,5,29,0.6869563334166581,0.2542734459309357
6,5,Medellin,Asuncion,2025,5,29,0.998000596265475,1.3372744244131374
6,5,Sao Paulo,Asuncion,2025,5,29,1.1712487795928352,1.1887165526008252
6,5,La Plata,Asuncion,2025,5,29,1.1844337505575009,0.6591870544242909
6,5,Santiago,Asuncion,2025,5,29,0.978332586864159,0.611912671111089
6,5,Buenos Aires,Asuncion,2025,5,29,0.9650777529820782,0.6910560337748528
6,5,Avellaneda,Asuncion,2025,5,29,2.3774660859610246,1.8687649482108084
6,5,Quito,Asuncion,2025,5,29,1.5135723465870792,1.6934957039924687
6,5,La Boca,Asuncion,2025,5,29,0.9999727023599031,1.2642801394192587
6,5,Porto Alegre,Asuncion,2025,5,29,1.0645112233725624,0.8934463822784663
6,5,Montevideo,Asuncion,2025,5,29,1.4417191223417631,0.8866594760094647
6,5,Santos,Asuncion,2025,5,29,1.007645574715543,0.18812930765322383
6,5,Sao Paulo,Medellin,2025,5,29,1.5010319664938587,0.643337664850857
6,5,La Plata,Medellin,2025,5,29,1.5112829200667044,0.7840932077111229
6,5,Santiago,Medellin,2025,5,29,0.5772098642887276,0.7272955866644369
6,5,Buenos Aires,Medellin,2025,5,29,1.6031839553116132,0.6941741374146062
6,5,Avellaneda,Medellin,2025,5,29,1.010078261542273,1.3949436992320046
6,5,Quito,Medellin,2025,5,29,0.8274153585919457,1.1895163803671112
6,5,La Boca,Medellin,2025,5,29,0.644957066744536,1.4379032756519619
6,5,Porto Alegre,Medellin,2025,5,29,1.0308062112416245,0.7295697103208814
6,5,Montevideo,Medellin,2025,5,29,2.041878577876036,0.5486746899713212
6,5,Santos,Medellin,2025,5,29,0.5504265080018137,0.7645078025683785
6,5,La Plata,Sao Paulo,2025,5,29,1.2838115779638748,1.0180304536346547
6,5,Santiago,Sao Paulo,2025,5,29,0.15622379250954282,1.1193631995440305
