HORA,COLUNA,Time_Contra,Time_Casa,Data_ano,Data_mes,Data_dia,Casa Gols Previsão,Visitante Gols Previsão
6,2,Escócia,Países Baixos,2025,5,29,0.5043012160464814,0.46448953305648905
6,2,Geórgia,Países Baixos,2025,5,29,3.154122481467706,0.4014147140555441
6,2,Romênia,Países Baixos,2025,5,29,1.211732893149686,1.2311572893705904
6,2,Polônia,Países Baixos,2025,5,29,2.4143441112205335,0.7879600868697847
6,2,Hungria,Países Baixos,2025,5,29,0.8464687855146275,0.7228561060983613
6,2,Áustria,Países Baixos,2025,5,29,3.6296964062921098,0.8566495383636543
6,2,Eslovênia,Países Baixos,2025,5,29,1.55769023626307,0.9090463639639852
6,2,Portugal,Países Baixos,2025,5,29,3.257465797049765,0.7066804054935341
6,2,Suíça,Países Baixos,2025,5,29,1.0391118668161665,0.3180196090240641
6,2,França,Países Baixos,2025,5,29,0.9306152488154215,0.47283705437925694
6,2,Dinamarca,Países Baixos,2025,5,29,0.8655910671869159,0.576520579204715
6,2,Espanha,Países Baixos,2025,5,29,0.06500785864905541,0.18401052524721678
6,2,Alemanha,Ucrânia,2025,5,29,0.7429710377465574,1.0221607656601093
6,2,República Tcheca,Ucrânia,2025,5,29,1.0424192983622578,0.6771082281053515
6,2,Inglaterra,Ucrânia,2025,5,29,1.0219656365693885,1.4571692108632177
6,2,Sérvia,Ucrânia,2025,5,29,1.0115554039731396,1.0407703867505238
6,2,Albânia,Ucrânia,2025,5,29,0.9601185081319905,1.0598336425874475
6,2,Bélgica,Ucrânia,2025,5,29,1.8174569529143805,0.5425266633408793
6,2,Croácia,Ucrânia,2025,5,29,1.2755029081017066,1.091559082170076
6,2,Turquia,Ucrânia,2025,5,29,1.022050493618668,0.7452754633261298
6,2,Eslováquia,Ucrânia,2025,5,29,1.0842347401283077,0.8681057951879183
6,2,Escócia,Ucrânia,2025,5,29,0.8881941213591874,0.5437486135948914
6,2,Geórgia,Ucrânia,2025,5,29,1.557777483411235,0.8896824584502451
6,2,Romênia,Ucrânia,2025,5,29,1.5455076840737254,1.3969542793124812
6,2,Polônia,Ucrânia,2025,5,29,0.9788660616890597,1.07859390467134
6,2,Hungria,Ucrânia,2025,5,29,1.0869037877948649,0.7717371821938722
6,2,Áustria,Ucrânia,2025,5,29,1.2894779353911192,1.388486051980842
6,2,Eslovênia,Ucrânia,2025,5,29,1.0741307178318127,0.9343152463476273
6,2,Portugal,Ucrânia,2025,5,29,1.1437907198372228,1.8591686172423625
6,2,Suíça,Ucrânia,2025,5,29,0.9789452410877599,0.9041486936809432
6,2,França,Ucrânia,2025,5,29,1.0640516523394095,0.9551060180758435
6,2,Dinamarca,Ucrânia,2025,5,29,1.0271191333143128,0.9384883268121114
6,2,Espanha,Ucrânia,2025,5,29,1.00354454376237,0.5829127740507865
6,2,República Tcheca,Alemanha,2025,5,29,0.9975937642204865,0.9211829926750978
6,2,Inglaterra,Alemanha,2025,5,29,1.3271703049987795,1.2485334064103517
6,2,Sérvia,Alemanha,2025,5,29,2.0481715005369887,1.2440687001530641
6,2,Albânia,Alemanha,2025,5,29,0.7715134048928102,1.5155072868921409
6,2,Bélgica,Alemanha,2025,5,29,2.7795722418403743,0.06849215725014192
6,2,Croácia,Alemanha,2025,5,29,1.9117624972555107,0.8634757019703344
6,2,Turquia,Alemanha,2025,5,29,0.6047108456267232,0.4364874217015155
6,2,Eslováquia,Alemanha,2025,5,29,1.6866272007925842,1.2113567236670753
6,2,Escócia,Alemanha,2025,5,29,0.7862202289907262,0.30477696785116054
6,2,Geórgia,Alemanha,2025,5,29,1.9782355522276478,0.7934298440763831
6,2,Romênia,Alemanha,2025,5,29,2.166704857376112,1.1847551364386641
6,2,Polônia,Alemanha,2025,5,29,1.967125243342404,0.8936050370377733
6,2,Hungria,Alemanha,2025,5,29,1.5201291384676299,0.6193499126408436
6,2,Áustria,Alemanha,2025,5,29,2.4165654811005286,1.7507938697230574
6,2,Eslovênia,Alemanha,2025,5,29,1.9446284347019398,0.7540711902726501
6,2,Portugal,Alemanha,2025,5,29,2.3557080519698004,0.9433131758654455
6,2,Suíça,Alemanha,2025,5,29,2.185667816267503,0.61538603197475
6,2,França,Alemanha,2025,5,29,1.7282919796437335,0.31763992964427795
6,2,Dinamarca,Alemanha,2025,5,29,0.9941679467333416,0.7899468442531168
6,2,Espanha,Alemanha,2025,5,29,0.47195235326890994,0.02646968066370179
6,2,Inglaterra,República Tcheca,2025,5,29,0.021953129383863568,0.5593582439124948
6,2,Sérvia,República Tcheca,2025,5,29,0.44847906585419817,1.030450496503492
6,2,Albânia,República Tcheca,2025,5,29,0.027435349823373784,0.7400386964539272
6,2,Bélgica,República Tcheca,2025,5,29,1.374915658526622,0.2619944183214783
6,2,Croácia,República Tcheca,2025,5,29,0.04516081335748194,0.9497406833276731
6,2,Turquia,República Tcheca,2025,5,29,0.7283291561698506,0.425303899660202
6,2,Eslováquia,República Tcheca,2025,5,29,0.4142579150551218,0.3477352806985023
6,2,Escócia,República Tcheca,2025,5,29,0.756007733196836,0.43681493048598097
6,2,Geórgia,República Tcheca,2025,5,29,1.703191319552641,0.6536062491871144
6,2,Romênia,República Tcheca,2025,5,29,1.4738274435962724,1.1997637938083887
6,2,Polônia,República Tcheca,2025,5,29,-0.054840109658042493,0.5909734083575002
6,2,Hungria,República Tcheca,2025,5,29,0.3862187035794134,0.8819515877696458
6,2,Áustria,República Tcheca,2025,5,29,0.25798200614143446,0.13372188873212598
6,2,Eslovênia,República Tcheca,2025,5,29,0.2784109578976121,1.2177361002884364
6,2,Portugal,República Tcheca,2025,5,29,0.2685049661080346,0.6702304474445796
6,2,Suíça,República Tcheca,2025,5,29,0.2697575330021967,1.0756938849029998
6,2,França,República Tcheca,2025,5,29,0.20699901160142303,0.9942212418110037
6,2,Dinamarca,República Tcheca,2025,5,29,1.149779461537938,0.8044132420446088
6,2,Espanha,República Tcheca,2025,5,29,0.8601674267153907,0.43998003818612796
6,2,Sérvia,Inglaterra,2025,5,29,-0.07803880061018488,1.3452416941205554
6,2,Albânia,Inglaterra,2025,5,29,-0.06991904557875747,1.9043749091905466
6,2,Bélgica,Inglaterra,2025,5,29,0.7553095350115612,0.28779827412890785
6,2,Croácia,Inglaterra,2025,5,29,-0.06043868689768855,1.3779919266493796
6,2,Turquia,Inglaterra,2025,5,29,0.12981661350439708,0.33163068885087055
6,2,Eslováquia,Inglaterra,2025,5,29,0.15511463720317495,1.3069036937365814
6,2,Escócia,Inglaterra,2025,5,29,0.13381260896222125,0.49023855397248933
6,2,Geórgia,Inglaterra,2025,5,29,0.7628516593978086,0.5618151043960667
6,2,Romênia,Inglaterra,2025,5,29,1.0863784742241749,1.934807516824213
6,2,Polônia,Inglaterra,2025,5,29,-0.2739206293153369,1.0431729908988163
6,2,Hungria,Inglaterra,2025,5,29,0.24780783107400725,1.3863572325723386
6,2,Áustria,Inglaterra,2025,5,29,-0.01492143096932359,1.5852716478626498
6,2,Eslovênia,Inglaterra,2025,5,29,0.1957720487565955,1.1910334297986485
6,2,Portugal,Inglaterra,2025,5,29,-0.13829827594483102,0.7904726546818642
6,2,Suíça,Inglaterra,2025,5,29,-0.07801201991216214,0.9243571106364246
6,2,França,Inglaterra,2025,5,29,0.051346278872452675,1.0757259020993084
6,2,Dinamarca,Inglaterra,2025,5,29,0.48879628557004795,1.1707095299672277
6,2,Espanha,Inglaterra,2025,5,29,0.11285054944180761,0.5445257336464622
6,2,Albânia,Sérvia,2025,5,29,1.5037696803855836,0.750605575430547
6,2,Bélgica,Sérvia,2025,5,29,2.0293423991764903,1.3427864120835085
6,2,Croácia,Sérvia,2025,5,29,1.1846273545065207,1.4629037042394537
6,2,Turquia,Sérvia,2025,5,29,1.29477995921832,0.41370933266504467
6,2,Eslováquia,Sérvia,2025,5,29,1.0285466591493053,0.3876130823405999
6,2,Escócia,Sérvia,2025,5,29,1.8579913198766715,0.9844234018443337
6,2,Geórgia,Sérvia,2025,5,29,1.8367904787875018,1.5906078848586704
6,2,Romênia,Sérvia,2025,5,29,2.1089734667701694,1.483523974732943
6,2,Polônia,Sérvia,2025,5,29,1.432219594516542,1.0620769111790693
6,2,Hungria,Sérvia,2025,5,29,1.4045392041432878,0.01201179792893401
6,2,Áustria,Sérvia,2025,5,29,1.4453261751695343,1.8724369185621723
6,2,Eslovênia,Sérvia,2025,5,29,1.332896879179902,0.7559825515142289
6,2,Portugal,Sérvia,2025,5,29,1.65040906313465,0.8616857758823856
6,2,Suíça,Sérvia,2025,5,29,1.8010469774984448,0.15111198983553675
6,2,França,Sérvia,2025,5,29,1.4907639448642516,1.3862752648732173
6,2,Dinamarca,Sérvia,2025,5,29,1.3086272490381057,0.17982383960299467
6,2,Espanha,Sérvia,2025,5,29,1.3840033796912674,0.367814607200883
6,2,Bélgica,Albânia,2025,5,29,1.6164578608616897,0.6085446313999826
6,2,Croácia,Albânia,2025,5,29,0.5848500808197967,1.1488437312890074
6,2,Turquia,Albânia,2025,5,29,0.5012765933572264,0.6393792919324282
6,2,Eslováquia,Albânia,2025,5,29,0.7001771378517481,0.7154558919172066
6,2,Escócia,Albânia,2025,5,29,0.6760121808190251,0.7680300195270632
6,2,Geórgia,Albânia,2025,5,29,1.4045797570874436,1.032892712176722
6,2,Romênia,Albânia,2025,5,29,0.908847723092896,1.4693900902656745
6,2,Polônia,Albânia,2025,5,29,0.39578353270921485,1.0063007390831349
6,2,Hungria,Albânia,2025,5,29,0.2550106775432703,0.27494904308118645
6,2,Áustria,Albânia,2025,5,29,0.835045739112946,1.9702894477015522
6,2,Eslovênia,Albânia,2025,5,29,0.43334747742714524,0.8170314469241934
6,2,Portugal,Albânia,2025,5,29,1.0384911716404224,1.3939699344323573
6,2,Suíça,Albânia,2025,5,29,0.18400758410790113,0.760394904604698
6,2,França,Albânia,2025,5,29,0.42816337120043285,0.8864380516487076
6,2,Dinamarca,Albânia,2025,5,29,1.2230911352013845,0.563503988675834
6,2,Espanha,Albânia,2025,5,29,0.5096927212008772,0.6438410652483454
6,2,Croácia,Bélgica,2025,5,29,1.8546861418745515,1.0211031572164257
6,2,Turquia,Bélgica,2025,5,29,0.8020220140479335,0.24329827711715776
6,2,Eslováquia,Bélgica,2025,5,29,2.0888230862726647,0.2515714632666746
6,2,Escócia,Bélgica,2025,5,29,0.9713969328953829,0.7962114982642496
6,2,Geórgia,Bélgica,2025,5,29,2.2662728464733206,0.968363257707148
6,2,Romênia,Bélgica,2025,5,29,2.2486667103148523,1.340561755002864
6,2,Polônia,Bélgica,2025,5,29,1.7724401108370993,0.9336598659615459
6,2,Hungria,Bélgica,2025,5,29,1.4417481083677444,-0.10247598806034225
6,2,Áustria,Bélgica,2025,5,29,2.405033267885352,1.6183154950946508
6,2,Eslovênia,Bélgica,2025,5,29,1.2944009199779183,0.3714177520888761
6,2,Portugal,Bélgica,2025,5,29,2.375832314733601,0.6432725360612466
6,2,Suíça,Bélgica,2025,5,29,1.6194781930046396,0.11544207093784273
6,2,França,Bélgica,2025,5,29,1.3016101253003967,0.8397325362727376
6,2,Dinamarca,Bélgica,2025,5,29,0.47131939668277306,0.21152963200845679
6,2,Espanha,Bélgica,2025,5,29,0.6016272253522642,0.259198677981764
6,2,Turquia,Croácia,2025,5,29,0.6204232530856456,0.3165157690326202
6,2,Eslováquia,Croácia,2025,5,29,1.5159490529208792,1.1938250628463154
6,2,Escócia,Croácia,2025,5,29,0.7477218737360111,0.4849697378189686
6,2,Geórgia,Croácia,2025,5,29,2.2130986465895135,0.7088270452216686
6,2,Romênia,Croácia,2025,5,29,1.2628155197234283,1.0587323673046398
6,2,Polônia,Croácia,2025,5,29,1.7506351899398147,0.8950949781836383
6,2,Hungria,Croácia,2025,5,29,0.9429836681916786,0.5007158100160872
6,2,Áustria,Croácia,2025,5,29,1.2776122605332039,1.9383272299028735
6,2,Eslovênia,Croácia,2025,5,29,1.294050581082134,0.7671195860731128
6,2,Portugal,Croácia,2025,5,29,1.8407493546893297,0.9058432472164475
6,2,Suíça,Croácia,2025,5,29,0.9031368567368755,0.5625113972869307
6,2,França,Croácia,2025,5,29,1.125366208252453,0.533565119304237
6,2,Dinamarca,Croácia,2025,5,29,0.7972284605872008,0.7715991340184906
6,2,Espanha,Croácia,2025,5,29,0.4932005718885884,0.1502003052836124
6,2,Eslováquia,Turquia,2025,5,29,2.1282197162284393,0.5879933933742185
6,2,Escócia,Turquia,2025,5,29,0.4826344629534692,0.8606823587663474
6,2,Geórgia,Turquia,2025,5,29,3.359330986548233,1.042817000918793
6,2,Romênia,Turquia,2025,5,29,1.6793051909133148,1.675742643064312
6,2,Polônia,Turquia,2025,5,29,1.939027434035662,0.6554104747380958
6,2,Hungria,Turquia,2025,5,29,0.5764031214702428,0.7395113023570427
6,2,Áustria,Turquia,2025,5,29,3.3528783490926015,1.4810060319776501
6,2,Eslovênia,Turquia,2025,5,29,1.9730988196362456,0.6541945884282262
6,2,Portugal,Turquia,2025,5,29,2.7088709551987664,1.0822500295553352
6,2,Suíça,Turquia,2025,5,29,0.5066450992068741,0.9078982745427366
6,2,França,Turquia,2025,5,29,0.7156649822921781,0.7641104017327945
6,2,Dinamarca,Turquia,2025,5,29,1.2241177046541447,0.6542045300763975
6,2,Espanha,Turquia,2025,5,29,0.38108956855193354,0.7037083220380471
6,2,Escócia,Eslováquia,2025,5,29,-0.029624367165283518,0.9972772578666039
6,2,Geórgia,Eslováquia,2025,5,29,0.7022387919014312,1.6748170362914678
6,2,Romênia,Eslováquia,2025,5,29,0.9648217176199866,1.5255234321418205
6,2,Polônia,Eslováquia,2025,5,29,-0.24674934002325766,1.1341577321304832
6,2,Hungria,Eslováquia,2025,5,29,-0.15373463901563952,-0.02833440831472456
6,2,Áustria,Eslováquia,2025,5,29,-0.007395350117687779,1.895180877088723
6,2,Eslovênia,Eslováquia,2025,5,29,0.051802717900218516,0.7870754620768268
6,2,Portugal,Eslováquia,2025,5,29,-0.005518500653435265,0.8799257583778938
6,2,Suíça,Eslováquia,2025,5,29,-0.27653600541681783,0.19028215763326545
6,2,França,Eslováquia,2025,5,29,-0.18352655706280446,1.4242293593256012
6,2,Dinamarca,Eslováquia,2025,5,29,0.5529259105295098,0.16837948799510497
6,2,Espanha,Eslováquia,2025,5,29,0.07048682559419721,0.32044598092672655
6,2,Geórgia,Escócia,2025,5,29,1.4620738439765026,1.1487086969144982
6,2,Romênia,Escócia,2025,5,29,2.027229244702584,1.2994782375965652
6,2,Polônia,Escócia,2025,5,29,1.3788562513347307,1.1418350211091521
6,2,Hungria,Escócia,2025,5,29,1.3890162809273787,0.5005836973114249
6,2,Áustria,Escócia,2025,5,29,1.2585582400149635,1.7024568227857348
6,2,Eslovênia,Escócia,2025,5,29,1.389394587971581,0.9693434834441462
6,2,Portugal,Escócia,2025,5,29,1.506817693145678,1.3068821860673425
6,2,Suíça,Escócia,2025,5,29,1.78906386747528,0.7942593573862851
6,2,França,Escócia,2025,5,29,1.4440780816707395,0.9429444249030685
6,2,Dinamarca,Escócia,2025,5,29,1.1029881178619887,0.6566748519504481
6,2,Espanha,Escócia,2025,5,29,1.3140795125549571,0.8892504718571169
6,2,Romênia,Geórgia,2025,5,29,1.2448453511553568,1.4556462538653403
6,2,Polônia,Geórgia,2025,5,29,-0.1652794817029126,0.662013851400511
6,2,Hungria,Geórgia,2025,5,29,0.3094247222335294,1.0243598738573936
6,2,Áustria,Geórgia,2025,5,29,0.15524920888129062,1.734524703647884
6,2,Eslovênia,Geórgia,2025,5,29,-0.02876478406897269,0.6826255430442492
6,2,Portugal,Geórgia,2025,5,29,0.26557025234582105,1.282373060853984
6,2,Suíça,Geórgia,2025,5,29,0.16032321184185358,1.0415600764083617
6,2,França,Geórgia,2025,5,29,0.2380678633103498,0.9527013962865115
6,2,Dinamarca,Geórgia,2025,5,29,0.9909528944471404,0.8899141248896423
6,2,Espanha,Geórgia,2025,5,29,0.758474280127128,0.901481502269141
6,2,Polônia,Romênia,2025,5,29,0.5760092724003212,0.8194320453787121
6,2,Hungria,Romênia,2025,5,29,0.8712037491758142,1.0760937585990638
6,2,Áustria,Romênia,2025,5,29,0.73629603853574,0.43343058567761567
6,2,Eslovênia,Romênia,2025,5,29,0.6093219081843542,1.1732134536072714
6,2,Portugal,Romênia,2025,5,29,0.956525650016788,0.8645523939778117
6,2,Suíça,Romênia,2025,5,29,0.780832763318417,1.1499258144821871
6,2,França,Romênia,2025,5,29,0.9544958518622404,1.4140783489148576
6,2,Dinamarca,Romênia,2025,5,29,1.0579951947781576,0.8146737036693793
6,2,Espanha,Romênia,2025,5,29,0.9565917304654393,0.5580465842834798
6,2,Hungria,Polônia,2025,5,29,1.0611898986638582,0.6784445667600398
6,2,Áustria,Polônia,2025,5,29,1.0393928926348004,0.7707315900122698
6,2,Eslovênia,Polônia,2025,5,29,1.0840099977401378,0.9450555721819424
6,2,Portugal,Polônia,2025,5,29,1.2222382172037136,0.5702779893143415
6,2,Suíça,Polônia,2025,5,29,1.4748869511713694,0.6873409942889159
6,2,França,Polônia,2025,5,29,1.2555570930178104,0.7880243965515182
6,2,Dinamarca,Polônia,2025,5,29,1.3588069673960663,0.43908440426885514
6,2,Espanha,Polônia,2025,5,29,1.1615112768159161,0.1711209405717487
6,2,Áustria,Hungria,2025,5,29,0.2380088528247884,1.515490545107793
6,2,Eslovênia,Hungria,2025,5,29,0.3684161041136701,1.3174244783758045
6,2,Portugal,Hungria,2025,5,29,0.21837360815735984,1.2277293024326692
6,2,Suíça,Hungria,2025,5,29,-0.25733536755014513,1.0602857336581266
6,2,França,Hungria,2025,5,29,-0.05349497600539052,0.9697602987950847
6,2,Dinamarca,Hungria,2025,5,29,0.9830741229351388,0.889727348423897
6,2,Espanha,Hungria,2025,5,29,0.5016359320997232,0.24116374083192313
6,2,Eslovênia,Áustria,2025,5,29,0.09267096430609305,1.007729875192531
6,2,Portugal,Áustria,2025,5,29,-0.13175983875370673,1.1811359907802916
6,2,Suíça,Áustria,2025,5,29,-0.3089613273699497,0.7711089817873509
6,2,França,Áustria,2025,5,29,-0.1779891654717528,1.2248668204751325
6,2,Dinamarca,Áustria,2025,5,29,0.47851308668876674,0.5346254823991575
6,2,Espanha,Áustria,2025,5,29,0.050661025079934315,0.8160932873845638
6,2,Portugal,Eslovênia,2025,5,29,1.3434851775677186,0.7217556448706053
6,2,Suíça,Eslovênia,2025,5,29,1.1384829780756633,0.41645568921991355
6,2,França,Eslovênia,2025,5,29,1.2818309931230427,0.45457730891829845
6,2,Dinamarca,Eslovênia,2025,5,29,1.248766335483217,0.7289742794161189
6,2,Espanha,Eslovênia,2025,5,29,0.5941141661044351,0.22173976662405037
6,2,Suíça,Portugal,2025,5,29,1.2404599621925474,1.421732915398544
6,2,França,Portugal,2025,5,29,1.5366291878228353,0.9753313389325944
6,2,Dinamarca,Portugal,2025,5,29,1.0957677406160158,0.7630366058670501
6,2,Espanha,Portugal,2025,5,29,1.1971203179145171,0.3601624661190347
6,2,França,Suíça,2025,5,29,1.5009939070818936,2.1687579955150316
6,2,Dinamarca,Suíça,2025,5,29,1.2531940625578497,0.6884248682241871
6,2,Espanha,Suíça,2025,5,29,1.1546819547246134,1.1401024153856842
6,2,Dinamarca,França,2025,5,29,1.2014828834675986,0.5772186307101759
6,2,Espanha,França,2025,5,29,1.0928836288756865,0.2171858609804663
6,2,Espanha,Dinamarca,2025,5,29,0.6773753147197289,0.1911239110562245
6,5,Países Baixos,Itália,2025,5,29,1.9526382078618565,1.4431748181830406
6,5,Ucrânia,Itália,2025,5,29,1.3557189731266672,1.5331588480704326
6,5,Alemanha,Itália,2025,5,29,1.515015623942579,0.9254825802528425
6,5,República Tcheca,Itália,2025,5,29,1.0995382538108252,0.7620892810958195
6,5,Inglaterra,Itália,2025,5,29,1.495388793302449,0.8068101457901176
6,5,Sérvia,Itália,2025,5,29,2.0299907904609666,0.20128708302054454
6,5,Albânia,Itália,2025,5,29,0.8604736978792695,1.251378980351792
6,5,Bélgica,Itália,2025,5,29,3.844708744806819,1.3912686238840304
6,5,Croácia,Itália,2025,5,29,2.8840428825260207,1.4651107677773267
6,5,Turquia,Itália,2025,5,29,0.8390764743344964,0.6217250686287191
6,5,Eslováquia,Itália,2025,5,29,2.595389116632052,0.2976460016783606
6,5,Escócia,Itália,2025,5,29,1.2530354408438673,1.2118718796892778
6,5,Geórgia,Itália,2025,5,29,3.013856020450962,1.627026832652513
6,5,Romênia,Itália,2025,5,29,2.202767611322255,1.9520371019028304
6,5,Polônia,Itália,2025,5,29,2.5270383327802493,1.1341960013185535
6,5,Hungria,Itália,2025,5,29,1.693708965047788,-0.02753698646085891
6,5,Áustria,Itália,2025,5,29,3.7348488509186164,2.0305671915726737
6,5,Eslovênia,Itália,2025,5,29,2.033941796374471,1.1024868677007673
6,5,Portugal,Itália,2025,5,29,3.432677754518683,1.3005000173703183
6,5,Suíça,Itália,2025,5,29,2.093119581085531,0.7464262607481881
6,5,França,Itália,2025,5,29,1.5713361962997359,1.483172253980154
6,5,Dinamarca,Itália,2025,5,29,1.3098883663359193,0.4613038856383731
6,5,Espanha,Itália,2025,5,29,0.7018933976605074,0.7708301141650916
6,5,Ucrânia,Países Baixos,2025,5,29,0.47318665575143154,1.1189765370902622
6,5,Alemanha,Países Baixos,2025,5,29,0.4198970291699727,0.9819360938770422
6,5,República Tcheca,Países Baixos,2025,5,29,0.9913192520985994,0.28314169317648696
6,5,Inglaterra,Países Baixos,2025,5,29,0.8579558491376236,1.5398297753825814
6,5,Sérvia,Países Baixos,2025,5,29,1.4375456061706853,1.149813769340367
6,5,Albânia,Países Baixos,2025,5,29,0.2815807481158457,1.4440662043532284
6,5,Bélgica,Países Baixos,2025,5,29,3.714140267070916,0.11205950011080448
6,5,Croácia,Países Baixos,2025,5,29,2.5511277731523294,0.83616897326161
6,5,Turquia,Países Baixos,2025,5,29,0.44060231521615684,0.1256972996451133
6,5,Eslováquia,Países Baixos,2025,5,29,2.2479109191818996,0.46959950299855313
6,5,Escócia,Países Baixos,2025,5,29,0.5081599637819618,0.47263179763149304
6,5,Geórgia,Países Baixos,2025,5,29,2.899617828974316,0.4298603502316738
6,5,Romênia,Países Baixos,2025,5,29,0.9572282406562961,1.2311572893705904
6,5,Polônia,Países Baixos,2025,5,29,2.1605504733934473,0.8262299424181614
6,5,Hungria,Países Baixos,2025,5,29,0.847179800180931,0.7323948274214448
6,5,Áustria,Países Baixos,2025,5,29,3.619400255622786,0.8645997241769018
6,5,Eslovênia,Países Baixos,2025,5,29,1.5402353961692192,0.9657703366411724
6,5,Portugal,Países Baixos,2025,5,29,3.2471696463804416,0.7822353127659313
6,5,Suíça,Países Baixos,2025,5,29,1.03982288148247,0.32819923833012693
6,5,França,Países Baixos,2025,5,29,0.9346262051707726,0.5301122679068829
6,5,Dinamarca,Países Baixos,2025,5,29,0.8710857628715135,0.6092191264168692
6,5,Espanha,Países Baixos,2025,5,29,0.07050255433365289,0.21508329919928254
6,5,Alemanha,Ucrânia,2025,5,29,0.7515218361777869,1.0650654320025703
6,5,República Tcheca,Ucrânia,2025,5,29,1.0454754011088898,0.7565852903628425
6,5,Inglaterra,Ucrânia,2025,5,29,1.024312599184809,1.4749776546958793
6,5,Sérvia,Ucrânia,2025,5,29,1.0217701961442993,1.1223353841667223
6,5,Albânia,Ucrânia,2025,5,29,0.9672771975565185,1.0802783307183912
6,5,Bélgica,Ucrânia,2025,5,29,1.662841012747031,0.6407582307800086
6,5,Croácia,Ucrânia,2025,5,29,1.2792700255146419,1.1207892004259805
6,5,Turquia,Ucrânia,2025,5,29,1.029209183043196,0.7875114071466094
6,5,Eslováquia,Ucrânia,2025,5,29,1.0913934295528356,0.8985675446465046
6,5,Escócia,Ucrânia,2025,5,29,0.8951089718412998,0.579540440851751
6,5,Geórgia,Ucrânia,2025,5,29,1.4007865348376516,0.9466637739640955
6,5,Romênia,Ucrânia,2025,5,29,1.3854606327535102,1.3969542793124812
6,5,Polônia,Ucrânia,2025,5,29,0.9826331791019951,1.1391936682117587
6,5,Hungria,Ucrânia,2025,5,29,1.0906709052078,0.7739615560102856
6,5,Áustria,Ucrânia,2025,5,29,1.1396456762420637,1.3964362377940898
6,5,Eslovênia,Ucrânia,2025,5,29,1.0771868205784447,1.0408686599160935
6,5,Portugal,Ucrânia,2025,5,29,0.9939584606881685,1.9967727417842447
6,5,Suíça,Ucrânia,2025,5,29,0.9827123585006954,0.9667059934756644
6,5,França,Ucrânia,2025,5,29,1.0680626086947604,1.0559920025866798
6,5,Dinamarca,Ucrânia,2025,5,29,0.8756228804253268,0.9742462898414738
6,5,Espanha,Ucrânia,2025,5,29,1.012095342193599,0.6505456031894341
6,5,República Tcheca,Alemanha,2025,5,29,0.9975937642204865,0.9955834631607798
6,5,Inglaterra,Alemanha,2025,5,29,1.3295172676142,1.2546234306028297
6,5,Sérvia,Alemanha,2025,5,29,1.8925518342912344,1.3208021030494934
6,5,Albânia,Alemanha,2025,5,29,0.7755243612481613,1.5424540402256572
